1.00822793576
1.00063960846
1.00891263776
1.18056780934
1.1849442127
20.4741431156
20.4433371256
20.5172443524
20.722261613
20.709846462
20.4864681812
20.4818182402
20.0139839886
20.1304664103
20.8177034413
20.4730263528
20.9384166017
20.5223137361
20.6956468247
20.879056833
20.2893799423
20.3539170156
20.1248749007
20.1482460469
20.3449796178
20.5703597771
20.5656475903
20.5634211504
20.910797079
20.482340238
20.9412807786
20.9098486847
20.2900570603
20.7023394131
20.8384925681
20.2393216058
20.6767898421
20.8089315702
20.7038870097
20.394417652
20.0872611118
20.9024087799
20.0464693694
20.9985186267
20.1875632259
20.4109110099
20.205855921
20.3905590801
20.160108907
20.0638312978
20.6332450348
20.2832554371
20.1252284839
20.020954014
20.2760333414
20.2879736448
20.6932251239
20.2913385623
20.1622708456
20.9651808002
20.5779878882
20.8988177781
20.7819936288
20.8641008242
20.4155482152
20.8445980618
20.2540215932
20.6393428582
20.5488724411
20.9082940846
20.5305048738
20.0540818094
20.5436143454
20.1682249129
20.5394342667
20.7504792481
20.0543230401
20.7048344242
20.3425425636
20.3086303673
20.3128993411
20.8940688185
20.2741028867
20.0466496299
20.4009692735
20.1714226791
20.5151274467
20.4389760516
20.0356394807
20.0996464556
20.2469260774
20.5442724499
20.705932319
20.0417089797
20.8446714065
20.7238039769
20.8488365924
20.3934159784
20.8618610819
20.2750583331
20.1824218306
20.8511260826
20.6896479028
20.4862574364
20.7116970832
20.6894017948
20.9437422313
20.9421281121
20.986888342
20.2245877722
20.5478545224
20.3808479334
20.8418189823
20.143936029
20.4876482326
20.1336499855
20.4337866342
20.1913904948
20.6539615373
20.4663379497
20.1452200389
20.5911838177
20.8023651508
20.2796292041
20.1121259923
20.1719013486
20.1691099041
20.6530773986
20.4929009431
20.5675544389
20.5662362733
20.150370329
20.0664750042
20.5371876551
20.3913641003
20.4007723363
20.954872718
20.1357034316
20.8940378692
20.8518248501
20.1174344746
20.0499542248
20.7985330455
20.8462104551
20.8462279125
20.0603970606
20.3487742747
20.8242208003
20.218417878
20.2088289076
20.6983667784
20.3152985164
20.7898721222
20.3130838138
20.9098874934
20.141238242
20.3023368098
20.4382967231
20.3502926062
20.2407114632
20.1956010631
20.3307486955
20.0993308801
20.1500441447
20.781378478
20.6151650782
20.6673794672
20.094689276
20.3172845011
20.5604862621
20.1373837229
20.8955923508
20.35091712
20.7601484746
20.8136264017
20.6424830135
20.3612393231
20.8709823573
20.4391965783
20.5583470989
20.8609547116
20.2619608331
20.8562490955
20.250046096
20.6522510082
20.4895218046
20.8258712675
20.0025925564
20.6281665528
20.7277874738
20.0690170786
20.7920425267
20.0715623198
20.9534444804
20.7696604613
20.6411973723
20.811300575
20.4257393269
20.7670016926
20.7361747172
20.5017909102
20.4142122638
20.8970299469
20.5555643581
20.9671434455
20.1288271326
20.3079488177
20.4123148608
20.8520222072
20.3517523209
20.4696391513
20.7902989937
20.6827536037
20.7568159677
20.8632703313
20.8663613474
20.8981691574
20.5934333243
20.2833439574
20.1484613532
20.1284251841
20.2044820039
20.1668077904
20.2439027947
20.4539455379
20.5826768904
20.4162195012
20.7824712011
20.3698914808
20.4377764143
20.2605046338
20.7233764467
20.4554280958
20.2103417032
20.3255067355
20.8259910557
20.3988496262
20.5292135445
20.5749553103
20.0365783184
20.8196461262
20.592019681
20.1541681923
20.3936466573
20.7579289325
20.9433925302
20.8707359796
20.691664111
20.7027878587
20.0383508472
20.0635169385
20.8096610979
20.9139208522
20.8660987726
20.2600087907
20.7945247703
20.3085472812
20.2938159925
20.1518028771
20.2583007956
20.8682073431
20.7495397031
20.0607475446
20.6696819724
20.3044261505
20.6102339352
20.7154225818
20.5147586096
20.8561359566
20.953291431
20.0331065485
20.7099020227
20.0099112071
20.1920230073
20.9869964633
20.2112902604
20.1128976933
20.5682226194
20.2870356358
20.613308702
20.0001483185
20.3533184071
20.9217882487
20.5475417759
20.3768410269
20.6416811857
20.8443386458
20.6227161112
20.4019578054
20.4311187685
20.273573649
20.2496758812
20.6110380226
20.1622527073
20.6784995612
20.062294643
20.685867943
20.3760191222
20.6420887167
20.6918858673
20.4584409706
20.7873731455
20.2371330702
20.3768837821
20.2182149925
20.450393108
20.3730422322
20.7756119421
20.4771316376
20.4960086107
20.8902345993
20.5128619402
20.0925609585
20.5885116047
20.4191656518
20.6312045982
20.1986143363
20.4887402539
20.7088284605
20.1249663569
20.5834557321
20.1796401914
20.7308781798
20.2826315919
20.4891027618
20.7674633068
20.8137290325
20.5899109527
20.0261524244
20.5469730952
20.4031442145
20.2007825181
20.9222501903
20.432740944
20.7984596558
20.9450816073
20.9160281843
20.0393635614
20.9924819816
20.6180760974
20.2015664059
20.8988853435
20.1527903677
20.9401872825
20.517013157
20.6158827974
20.4431034288
20.7197354963
20.0501171703
20.0598665961
20.4075656094
20.6762933584
20.1164274581
20.0906443239
20.6098852144
20.1483212783
20.8534921703
20.2168822726
20.9139155947
20.2353708849
20.5646600969
20.0326536357
20.8244172249
20.8036764833
20.6310537189
20.945879604
20.3962832321
20.1989518529
20.5479676549
20.6525723073
20.8380053623
20.121523249
20.8373036916
20.526356534
20.8789090313
20.0108218363
20.5569038359
20.3313519035
20.8434167513
20.8739933973
20.1071260475
20.559821444
20.5175226606
20.829738993
20.0531577809
20.2438368068
20.593544701
20.5002861165
20.5553552312
20.9695700784
20.444798156
20.1856244553
20.9917712611
20.4187708932
20.8229141906
20.1622205943
20.8023971077
20.5388723665
20.7375172547
20.2285543434
20.546806925
20.4519598115
20.5782533033
20.5669846628
20.1246873947
20.393052405
20.4140612722
20.3062759059
20.9403161437
20.436054268
20.531444702
20.1795306992
20.2234322313
20.1058214655
20.2368636047
20.6478648821
20.880733687
20.7608988272
20.9576734644
20.0868898919
20.428885846
20.197033195
20.1809926832
20.6078069585
20.2795967051
20.6489987801
20.2897670455
20.9772659311
20.1268589165
20.7547643726
20.2071297824
20.6829252702
20.8755062948
20.9089762126
20.6005459839
20.9717458164
20.6462556217
20.5843756233
20.8438679883
20.4168896997
20.1062217085
20.8426143334
20.3331887253
20.2838291351
20.9391493869
20.7016181401
20.3215760324
20.5500949016
20.3408163115
20.3281188245
20.9700192813
20.3068368161
20.9037972793
20.6848255702
20.7138759728
20.3245073686
20.2768064402
20.3312746397
20.4806058305
20.186879538
20.8642960255
20.0002013853
20.6740711616
20.0724533075
20.9480519237
20.9504510892
20.6450030985
20.4504572456
20.3684154764
20.9718872925
20.6930254211
20.7972046625
20.2584097937
20.2347271069
20.3303450656
20.8484766097
20.0953492365
20.264744766
20.4993833671
20.277267696
20.7236964247
20.298767598
20.2980962606
20.1560161966
20.1585099765
20.7985337853
20.6134944173
20.9119039972
20.8695186496
20.5295045568
20.3482398374
20.8710761528
20.6425308447
20.0043916179
20.1594021168
20.4887950204
20.999560567
20.0830523186
20.6795110666
20.0364790619
20.3566485986
20.694412818
20.3237712982
20.1469774673
20.4650798865
20.7087825833
20.1465758746
20.4185327513
20.5344170786
20.6724500058
20.8958503909
20.6111402115
20.3895748211
20.966244464
20.3466905146
20.7426990928
20.3148121221
20.3364990038
20.5360331377
20.8468577032
206.245553343
