0.805159310053
1.00566974632
1.00588232489
1.00668428804
1.00746726935
1.00939159603
1.1867507762
1.1861615138
1.18988652399
1.18398481121
20.0170365061
20.3282833257
20.9794136042
20.1032670975
20.4388679267
20.8228203132
20.2214309904
20.2753480979
20.1585474787
20.8704262139
20.8799193384
20.2602755066
20.7655593085
20.920450134
20.0738173129
20.339922579
20.6352000437
20.5125741821
20.9371554938
20.6106162853
20.4621148206
20.108510421
20.7427848399
20.9659213313
20.9834858822
20.6871433893
20.912297552
20.4537499364
20.1160594302
20.2912995395
20.2116849881
20.3754038448
20.6307739383
20.1430774708
20.7541802353
20.4158256865
20.454802266
20.1616194277
20.8911630067
20.2758294215
20.1498010278
20.8027023491
20.2274613425
20.7849532889
20.7448376328
20.2701332405
20.4428320995
20.0680497571
20.9617662418
20.1560530546
20.2434103135
20.1606327876
20.5525676706
20.4403866278
20.7829914803
20.8657456191
20.9913183043
20.1494821113
20.9329234585
20.7066722762
20.0643793944
20.6145056243
20.7460102393
20.1209775532
20.9752101373
20.0699990805
20.6599003561
20.1158367562
20.3009756349
20.0064585245
20.2762415691
20.6926758583
20.896074057
20.4476242884
20.1680886167
20.372037464
20.877894289
20.4097281898
20.9798000836
20.2363411935
20.8582564045
20.0285499877
20.1416554243
20.0353187651
20.5916513317
20.4770128839
20.6225112838
20.7350252352
20.6319793301
20.2921886924
20.1741031914
20.5202605653
20.9092801761
20.0736809847
20.835888953
20.2536844682
20.7746296572
20.4037349069
20.2032482114
20.4596198638
20.3893619721
20.9831923814
20.354095113
20.978733568
20.3372520472
20.8397312832
20.8496025034
20.2366142686
20.9814394907
20.8697104281
20.0593435623
20.6953654407
20.1785898073
20.9675776369
20.4573504238
20.308381757
20.5562370977
20.6700448463
20.1990239288
20.8609412652
20.9865097775
20.4836031946
20.7980571741
20.8216607677
20.9382253036
20.3139241559
20.3996566849
20.3827992934
20.9740085881
20.3609082285
20.7468638808
20.2864733814
20.5567277017
20.6903287653
20.6850040841
20.2701164447
20.9206717229
20.3246550336
20.7411301786
20.5110272127
20.6003206556
20.9063139267
20.3050153241
20.8900297921
20.973527105
20.4064024829
20.1741353451
20.4259131788
20.7035739841
20.1023881704
20.4722205484
20.9758993708
20.8850183294
20.0898018666
20.2476353355
20.5232667691
20.219857024
20.7796798337
20.2799830684
20.7344656886
20.6885507581
20.6649882886
20.8741826467
20.7366305336
20.8211058439
20.3095993898
20.3343643539
20.7266851771
20.7771565263
20.1466878037
20.7945630635
20.3526176669
20.7336880105
20.7373272756
20.8281632584
20.1358060417
20.6081502675
20.5355150541
20.8349400547
20.3954021354
20.6338095904
20.3694245334
20.6445598608
20.3140427318
20.343594592
20.2654139632
20.3611280287
20.7907037426
20.5267582761
20.6555406692
20.0018423499
20.5378028808
20.7101966352
20.9950329735
20.193455487
20.0968364438
20.5038743944
20.692171961
20.1840941665
20.9649704162
20.399745267
20.1652084191
20.9644794779
20.9967979109
20.687764999
20.890221471
20.5422291395
20.5790136128
20.9916820248
20.3444584243
20.5802259995
20.1975482906
20.4939594133
20.8458920427
20.3065837977
20.7873202271
20.6823628499
20.9644891581
20.1519359735
20.7888331301
20.9009134495
20.3338146069
20.1415185198
20.6226704774
20.5702510342
20.8644449414
20.8657588378
20.7952989483
20.9058536012
20.7696365931
20.3532861307
20.2752891516
20.7967437718
20.8318440414
20.275657069
20.1264574795
20.3266381165
20.1965290325
20.4442339468
20.4055959757
20.7610973421
20.7545440635
20.9688078543
20.6663345902
20.8389585119
20.975989379
20.8053111476
20.6306370271
20.2337021316
20.7301885682
20.0500448472
20.7553769181
20.1125271337
20.6147918569
20.1378250811
20.0628797611
20.9278135868
20.8070187949
20.6988288199
20.0390093932
20.4489993445
20.5546483866
20.2781292148
20.3843460192
20.8345582316
20.4520603048
20.5735819147
20.3317501528
20.7312409932
20.3616222943
20.2867942681
20.9010338277
20.5478029258
20.8807711544
20.6260809567
20.1241350942
20.1927975261
20.8920611666
20.6587640286
20.6125613041
20.3538524421
20.3665217472
20.0029674375
20.7331930342
20.7010238936
20.1145948605
20.022126976
20.4629279031
20.1776179398
20.8807970353
20.2341174404
20.4582645213
20.4127579863
20.9421306307
20.0795587909
20.1777391429
20.522330513
20.064256498
20.0530921296
20.4123375967
20.6288218488
20.1835022932
20.3219797249
20.8552442574
20.1952537708
20.0052312874
20.3534443059
20.0155747901
20.4347668034
20.8844706539
20.2002366677
20.9001638796
20.930998727
20.3466103393
20.0450942716
20.0036543832
20.558916722
20.9493717834
20.1787832445
20.120685704
20.7449015037
20.3718035736
20.7263145845
20.4152470022
20.0226198879
20.6438647484
20.7049027049
20.7837432001
20.9314471025
20.0412315222
20.7712452185
20.300314109
20.9980737925
20.160449198
20.4356013691
20.9823177361
20.1664569387
20.0849641239
20.469596428
20.0513687161
20.5616732048
20.5102866438
20.5498465569
20.9843845029
20.0747538577
20.9300458002
20.6647529746
20.798577094
20.866416626
20.8391097244
20.8155754531
20.2423856129
20.1130817734
20.3560091322
20.9950126097
20.9426804309
20.4730856731
20.5007376327
20.0939583776
20.8841073625
20.7566912349
20.3324276051
20.6527390699
20.9394972917
20.3823249596
20.4804293773
20.1066278155
20.9765554537
20.0924620443
20.5889392004
20.1166711812
20.9171133466
20.3694276942
20.996921191
20.7061427415
20.0932044861
20.7716989603
20.9687418148
20.4125303118
20.3909264754
20.1824781685
20.9780269801
20.9414293392
20.3384229321
20.4791954153
20.5911504357
20.4566494702
20.4578890194
20.8968259194
20.9960619479
20.5760578465
20.2389262256
20.9612643629
20.8802620435
20.599344601
20.2606958468
20.5960204493
20.6812345554
20.8571602001
20.2440962516
20.2114513357
20.2400943376
20.4314641362
20.5697206204
20.2535426791
20.0359026451
20.0680586085
20.9498888733
20.7864732467
20.9594317511
20.0063787123
20.1899484906
20.1260161602
20.858633746
20.2463135295
20.8742890263
20.4467373595
20.4142128991
20.7111454644
20.7816436708
20.585409122
20.7028815691
20.8017615207
20.9481795765
20.5795151226
20.939367376
20.9731337148
20.7627588012
20.7022444507
20.3560153331
20.9362001719
20.4426811469
20.5049843212
20.5096488307
